,financial_data_id,company_id,returns,volatility,open,close,high,low,volume,year,month,day,outlier
113418,124441,23,-0.026026010513305664,0.023358687803785323,2.626626968383789,2.6526529788970947,2.7027029991149902,2.599600076675415,183772044,2004,8,25,-1
113419,124442,23,-0.07407402992248535,0.01858802082753366,2.626375913619995,2.7004499435424805,2.701451063156128,2.6191189289093018,141897960,2004,8,26,-1
113420,124443,23,0.04879903793334961,0.016422439207450016,2.705204963684082,2.6564059257507324,2.7182180881500244,2.644895076751709,124235640,2004,8,27,-1
113421,124444,23,0.08183193206787154,0.020145973411524302,2.6346349716186523,2.552803039550781,2.63988995552063,2.552803039550781,103935960,2004,8,30,-1
113422,124445,23,-0.0017518997192382812,0.009043284017966191,2.5600600242614746,2.561811923980713,2.595345020294189,2.556556940078736,98357544,2004,8,31,-1
113423,124446,23,0.06131100654602051,0.019562139791358873,2.5700700283050537,2.508759021759033,2.576827049255371,2.49424409866333,182765052,2004,9,1,-1
113424,124447,23,-0.05805802345275879,0.020467205800689458,2.482232093811035,2.540290117263794,2.561811923980713,2.47597599029541,302373324,2004,9,2,-1
113425,124448,23,0.02352309226989746,0.014457749701474164,2.526276111602783,2.5027530193328857,2.546046018600464,2.485485076904297,103048848,2004,9,3,-1
113427,124450,23,-0.03903913497924805,0.014931370693562488,2.5210208892822266,2.5600600242614746,2.5783278942108154,2.515014886856079,99712188,2004,9,8,-1
113429,124452,23,-0.09334301948547363,0.030401591277361573,2.5425429344177246,2.6358859539031982,2.666666984558105,2.5350348949432373,173977848,2004,9,10,-1
113430,124453,23,-0.021772146224975142,0.010900844515859516,2.668417930603028,2.690190076828003,2.712963104248047,2.6641640663146973,156882960,2004,9,13,-1
113431,124454,23,-0.10110092163085938,0.028607642892958175,2.688939094543457,2.7900400161743164,2.802803039550781,2.672421932220459,216579204,2004,9,14,-1
113432,124455,23,-0.03603601455688432,0.021570437241826525,2.7667670249938965,2.802803039550781,2.8586089611053467,2.7577579021453857,214261524,2004,9,15,-1
113433,124456,23,-0.04079103469848633,0.021917851850214103,2.8113110065460205,2.852102041244507,2.897897958755493,2.794044017791748,185326488,2004,9,16,-1
113434,124457,23,-0.0768270492553711,0.020484990680867867,2.863363027572632,2.940190076828003,2.940190076828003,2.841592073440552,189450360,2004,9,17,-1
113435,124458,23,-0.060310125350951704,0.024341207420255532,2.926676988601685,2.9869871139526367,3.0430428981781006,2.9221720695495605,212575212,2004,9,20,-1
113436,124459,23,0.049299001693725586,0.014691089011037084,2.9982481002807617,2.948949098587036,3.0135140419006348,2.9406909942626958,144575280,2004,9,21,-1
113437,124460,23,-0.02452397346496582,0.014527238090406605,2.9379379749298096,2.9624619483947754,2.9947450160980225,2.923172950744629,151624224,2004,9,22,-1
113438,124461,23,-0.04955005645751953,0.028122523999327596,2.9739739894866943,3.023524045944214,3.068819046020508,2.9284279346466064,170713116,2004,9,23,-1
113439,124462,23,0.027777910232543945,0.021378816304389727,3.026526927947998,2.998749017715454,3.1056060791015625,2.996997117996216,182469348,2004,9,24,-1
113440,124463,23,0.03253293037414551,0.015500479811222344,2.9919919967651367,2.959459066390991,3.025024890899658,2.9479479789733887,141322536,2004,9,27,-1
113441,124464,23,-0.13913893699645996,0.0348875287165374,3.035536050796509,3.1746749877929688,3.188188076019287,3.008258104324341,338581080,2004,9,28,-1
113442,124465,23,-0.10960912704467773,0.040428145294300506,3.170670986175537,3.280280113220215,3.3788790702819824,3.15890908241272,610329060,2004,9,29,-1
113443,124466,23,0.007508039474487305,0.015170043277447875,3.25075101852417,3.2432429790496826,3.3108110427856445,3.2282280921936035,275160564,2004,9,30,-1
113444,124467,23,-0.04454493522644043,0.024378090219704728,3.27327299118042,3.3178179264068604,3.3593590259552,3.2257258892059326,302497200,2004,10,1,-1
113445,124468,23,0.0047550201416015625,0.012592488026636267,3.3846349716186523,3.379879951477051,3.4251749515533447,3.3541040420532227,260455284,2004,10,4,-1
113446,124469,23,-0.09284305572509721,0.027907256388842852,3.369869947433472,3.4627130031585693,3.466717004776001,3.3093090057373047,299464236,2004,10,5,-1
113447,124470,23,0.011762142181396484,0.01072275187862555,3.4421920776367188,3.4304299354553223,3.464715003967285,3.403403043746948,267628104,2004,10,6,-1
113448,124471,23,-0.04829907417297408,0.014470070253329664,3.42642593383789,3.4747250080108643,3.5005009174346924,3.417166948318481,282301416,2004,10,7,-1
113449,124472,23,0.02477407455444336,0.01154700577241517,3.471471071243286,3.4466969966888428,3.495495080947876,3.428929090499878,221390388,2004,10,8,-1
113450,124473,23,0.04354286193847656,0.022068436734419952,3.4284279346466064,3.38488507270813,3.474975109100342,3.349600076675415,209442348,2004,10,11,-1
113451,124474,23,-0.07407402992248491,0.018660468308289803,3.3643639087677,3.438437938690185,3.4436941146850586,3.3383378982543945,233310456,2004,10,12,-1
113452,124475,23,0.06056094169616699,0.014695398355139586,3.5865869522094727,3.5260260105133057,3.592341899871826,3.5055060386657715,395324280,2004,10,13,-1
113453,124476,23,-0.024775028228759766,0.01633296196199487,3.5287790298461914,3.553554058074951,3.563062906265259,3.4674670696258545,208842948,2004,10,14,-1
113454,124477,23,0.020521163940429688,0.014834621872204804,3.6268770694732666,3.606355905532837,3.641140937805176,3.5523018836975098,263895840,2004,10,15,-1
113455,124478,23,-0.1491489410400395,0.03305461827233493,3.5835840702056885,3.732733011245728,3.733733892440796,3.5337839126586914,280726992,2004,10,18,-1
113456,124479,23,0.06406402587890625,0.020237751225275692,3.766266107559204,3.702202081680298,3.8138139247894287,3.687437057495117,362197440,2004,10,19,-1
113457,124480,23,0.18868803977966309,0.039095319564251156,3.704453945159912,3.515765905380249,3.728477954864502,3.49349308013916,454453092,2004,10,20,-1
113458,124481,23,-0.12462401390075728,0.03504523606287534,3.613614082336426,3.738238096237183,3.757006883621216,3.544044017791748,582996420,2004,10,21,-1
113459,124482,23,-0.047297000885009766,0.05618061950989661,4.267767906188965,4.315064907073975,4.508759021759033,4.106105804443359,1474200324,2004,10,22,-1
113460,124483,23,-0.27527618408203125,0.07169812433161515,4.414413928985596,4.689690113067627,4.8656158447265625,4.318068027496338,1309257432,2004,10,25,-1
113461,124484,23,0.11361312866210849,0.04075778500770224,4.663163185119629,4.54955005645752,4.8208208084106445,4.504505157470703,891391716,2004,10,26,-1
113462,124485,23,-0.08133077621459961,0.025074879510044553,4.572573184967041,4.653903961181641,4.742743015289307,4.54879903793335,533725740,2004,10,27,-1
113463,124486,23,-0.1656651496887207,0.02778951586280135,4.6716718673706055,4.837337017059326,4.864614963531494,4.6446452140808105,593278128,2004,10,28,-1
113464,124487,23,0.20645618438720703,0.02876108164917194,4.977227210998535,4.770771026611328,5.003754138946533,4.76977014541626,845653500,2004,10,29,-1
113465,124488,23,-0.06206178665161133,0.019766215431596935,4.843594074249268,4.905655860900879,4.946697235107422,4.786537170410156,488507004,2004,11,1,-1
113466,124489,23,0.09784698486328125,0.018082947922402445,4.97447395324707,4.876626968383789,4.986236095428467,4.8383378982543945,453398148,2004,11,2,-1
113467,124490,23,0.16291189193725586,0.033224113376548084,4.959458827972412,4.796546936035156,5.045044898986816,4.773523807525635,554992452,2004,11,3,-1
113468,124491,23,0.09359407424926758,0.022659371322671987,4.7157158851623535,4.622121810913086,4.764764785766602,4.5883378982543945,575807616,2004,11,4,-1
113469,124492,23,0.31606578826904297,0.047096715372990296,4.554053783416748,4.237987995147705,4.562061786651611,4.217967987060547,792530676,2004,11,5,-1
113470,124493,23,-0.040540218353271484,0.02104019342071292,4.277527809143066,4.318068027496338,4.390389919281006,4.23923921585083,447224328,2004,11,8,-1
113471,124494,23,0.13513469696044922,0.035041276103399556,4.356856822967529,4.22172212600708,4.3843841552734375,4.135886192321777,442125432,2004,11,9,-1
113472,124495,23,0.07031965255737305,0.021944141635472838,4.271020889282227,4.2007012367248535,4.317317008972168,4.162412166595459,425334240,2004,11,10,-1
113473,124496,23,-0.3475980758666992,0.05535676915611122,4.232481956481934,4.580080032348633,4.598348140716553,4.1934428215026855,598820580,2004,11,11,-1
113474,124497,23,0.08083009719848544,0.04057633970893928,4.635385036468506,4.55455493927002,4.749750137329102,4.439438819885254,669174156,2004,11,12,-1
113475,124498,23,-0.1106100082397461,0.03132195496433502,4.515766143798828,4.626376152038574,4.71271276473999,4.473223209381104,475583940,2004,11,15,-1
113476,124499,23,0.12412405014037997,0.029631164872955158,4.44194221496582,4.31781816482544,4.491240978240967,4.275024890899658,835859304,2004,11,16,-1
113477,124500,23,-0.08708667755126953,0.02947074900141736,4.229730129241943,4.316816806793213,4.44194221496582,4.229228973388672,724590684,2004,11,17,-1
113478,124501,23,0.06881856918334961,0.03069246267827495,4.26151180267334,4.19269323348999,4.364864826202393,4.147397041320801,664518816,2004,11,18,-1
113479,124502,23,-0.00750732421875,0.01235080937964476,4.23173189163208,4.23923921585083,4.253754138946533,4.1671671867370605,350421228,2004,11,19,-1
113480,124503,23,-0.015765666961669922,0.029742780925478902,4.115866184234619,4.131631851196289,4.241742134094238,4.036787033081055,494233272,2004,11,22,-1
113481,124504,23,0.011260986328125,0.015418503799200518,4.203453063964844,4.192192077636719,4.275024890899658,4.1666669845581055,496035468,2004,11,23,-1
113482,124505,23,0.0015020370483398438,0.016143306691921582,4.374875068664551,4.373373031616211,4.434685230255127,4.3170671463012695,610628760,2004,11,24,-1
113483,124506,23,-0.08984041213989258,0.015921330921962785,4.3993988037109375,4.48923921585083,4.505255222320557,4.387386798858643,258944796,2004,11,26,-1
113484,124507,23,-0.01726675033569336,0.018128497967209337,4.513514041900635,4.530780792236328,4.5783281326293945,4.442192077636719,426237336,2004,11,29,-1
113485,124508,23,-0.031781673431396484,0.009093353161121163,4.522272109985352,4.554053783416748,4.579579830169678,4.51076078414917,307692000,2004,11,30,-1
113486,124509,23,0.04979896545410156,0.009787030915133832,4.553302764892578,4.503503799438477,4.5670671463012695,4.493243217468262,314249436,2004,12,1,-1
113487,124510,23,0.012512683868408203,0.009874498596509471,4.502001762390137,4.4894890785217285,4.54229211807251,4.468217849731445,250185564,2004,12,2,-1
113488,124511,23,-0.011261940002441406,0.011587659874053396,4.503252983093262,4.514514923095703,4.531031131744385,4.444444179534912,234533232,2004,12,3,-1
113489,124512,23,0.07107067108154297,0.015759045034026743,4.482732772827148,4.4116621017456055,4.522021770477295,4.404904842376709,249909840,2004,12,6,-1
113490,124513,23,0.1143641471862793,0.019572998696453868,4.404404163360596,4.290040016174316,4.409409046173096,4.268017768859863,274561164,2004,12,7,-1
113491,124514,23,0.009258747100830078,0.01736503847001677,4.263012886047363,4.253754138946533,4.346345901489258,4.222472190856934,301370328,2004,12,8,-1
113492,124515,23,-0.07957887649536044,0.01766846393932478,4.260510921478272,4.340089797973633,4.341842174530029,4.21596622467041,305853840,2004,12,9,-1
113493,124516,23,0.04454374313354492,0.012456719657671287,4.340089797973633,4.295546054840088,4.376376152038574,4.286537170410156,172515312,2004,12,10,-1
113494,124517,23,0.0430431365966788,0.01307651216477916,4.308558940887451,4.265515804290772,4.333834171295166,4.240489959716797,192551256,2004,12,13,-1
113495,124518,23,-0.1924428939819336,0.03179194104087742,4.2792792320251465,4.47172212600708,4.474975109100342,4.24424409866333,443092464,2004,12,14,-1
113496,124519,23,-0.04479503631591797,0.013546210958341279,4.454204082489014,4.498999118804932,4.5217719078063965,4.420920848846436,458381160,2004,12,15,-1
113497,124520,23,0.012012004852294922,0.015299666498512178,4.428177833557129,4.416165828704834,4.5167670249938965,4.403152942657471,342569088,2004,12,16,-1
113498,124521,23,-0.0830841064453125,0.013288407242357634,4.423422813415527,4.50650691986084,4.517016887664795,4.418168067932129,295152552,2004,12,17,-1
113499,124522,23,-0.0755748748779288,0.021376180305807353,4.55455493927002,4.630129814147949,4.716216087341309,4.551301002502441,392986620,2004,12,20,-1
113500,124523,23,0.06406402587890625,0.014493874810516059,4.662412166595459,4.598348140716553,4.701702117919922,4.589590072631836,220431348,2004,12,21,-1
113501,124524,23,-0.06006002426147461,0.012470861203278498,4.602101802825928,4.662161827087402,4.675926208496094,4.579830169677734,156123720,2004,12,22,-1
113502,124525,23,-0.011260986328125,0.008336787678989254,4.690940856933594,4.702201843261719,4.719719886779785,4.6546549797058105,144439416,2004,12,23,-1
113503,124526,23,-0.06907033920288086,0.01319275234118128,4.733482837677002,4.802553176879883,4.837337017059326,4.732232093811035,243919836,2004,12,27,-1
113504,124527,23,-0.016265869140625,0.007933561959516944,4.807558059692383,4.823823928833008,4.843594074249268,4.780029773712158,165666168,2004,12,28,-1
113505,124528,23,-0.028028011322021484,0.005424353010190309,4.7992987632751465,4.827326774597168,4.842843055725098,4.7992987632751465,107016876,2004,12,29,-1
113506,124529,23,-0.11586570739746094,0.01964687713492457,4.8290791511535645,4.944944858551025,4.9607110023498535,4.801051139831543,235935828,2004,12,30,-1
113507,124530,23,0.16116094589233398,0.022406516911413783,4.985735893249512,4.824574947357178,5.002001762390137,4.818819046020508,306433260,2004,12,31,-1
113508,124531,23,-0.13288307189941495,0.02462185851935592,4.939939975738525,5.07282304763794,5.096096038818359,4.891390800476074,633134232,2005,1,3,-1
113509,124532,23,0.17267322540283203,0.02863886413445716,5.040040016174316,4.867366790771484,5.0783281326293945,4.841842174530029,549685764,2005,1,4,-1
113510,124533,23,-0.0015020370483398438,0.014415367163543396,4.841091156005859,4.842593193054199,4.927426815032959,4.810561180114746,329134536,2005,1,5,-1
113511,124534,23,0.16341400146484375,0.0256155252676819,4.881882190704346,4.718468189239502,4.902401924133301,4.69769811630249,415068516,2005,1,6,-1
113512,124535,23,-0.08032989501953125,0.017154257604988662,4.770771026611328,4.851100921630859,4.861111164093018,4.724224090576172,386129484,2005,1,7,-1
113513,124536,23,-0.014014244079589844,0.019315388108242945,4.867366790771484,4.881381034851074,4.957457065582275,4.800550937652588,301282416,2005,1,10,-1
113514,124537,23,0.05205202102661044,0.01392046159513202,4.895394802093506,4.843342781066895,4.94769811630249,4.834333896636963,278069652,2005,1,11,-1
113515,124538,23,-0.026276111602783203,0.01687890687225734,4.863112926483154,4.8893890380859375,4.903152942657471,4.767267227172852,326784888,2005,1,12,-1
113516,124539,23,0.001251220703125,0.01024903167971406,4.8893890380859375,4.8881378173828125,4.939690113067627,4.856105804443359,273702024,2005,1,13,-1
113517,124540,23,-0.0993490219116211,0.017920346512270414,4.904904842376709,5.00425386428833,5.005255222320557,4.858108043670654,385226388,2005,1,14,-1
113518,124541,23,-0.07332372665405273,0.018925430688884602,5.0292792320251465,5.102602958679199,5.130630970001221,4.971470832824707,526377096,2005,1,18,-1
113519,124542,23,0.18393373489379883,0.02566902919753311,5.121370792388916,4.937437057495117,5.137638092041016,4.922673225402832,449857692,2005,1,19,-1
113520,124543,23,-0.03553581237792969,0.013148651815023294,4.817317008972168,4.852852821350098,4.911160945892334,4.804804801940918,359703936,2005,1,20,-1
113521,124544,23,0.15665626525878906,0.02267953653423319,4.868368148803711,4.711711883544922,4.888888835906982,4.70770788192749,369965664,2005,1,21,-1
113522,124545,23,0.1994490623474121,0.029282362494299448,4.7219719886779785,4.522522926330566,4.737987995147705,4.512513160705566,560347092,2005,1,24,-1
113523,124546,23,0.1206207275390625,0.019935130411933767,4.55305290222168,4.432432174682617,4.560561180114746,4.4116621017456055,425941632,2005,1,25,-1
113524,124547,23,-0.24949979782104492,0.033445639678093136,4.486236095428467,4.735735893249512,4.739990234375,4.483232975006104,491823684,2005,1,26,-1
113525,124548,23,0.017016887664794922,0.011752698065882361,4.723723888397217,4.706707000732422,4.726225852966309,4.634634971618652,264830904,2005,1,27,-1
113526,124549,23,-0.008008003234863281,0.026356769577761053,4.755255222320557,4.76326322555542,4.872372150421143,4.663163185119629,487839672,2005,1,28,-1
113527,124550,23,-0.048297882080078125,0.014361651911759631,4.847096920013428,4.895394802093506,4.913914203643799,4.797798156738281,383484132,2005,1,31,-1
113528,124551,23,0.06206226348876953,0.018702534508020563,4.864364147186279,4.80230188369751,4.921421051025391,4.77052116394043,752806440,2005,2,1,-1
